0.089080852,0.147818436,0.132837381,0.159359777,0.156715327,0.13013222,0.119693807,0.130637855,0.129436326,0.114822547,0.107863605,0.01781617,0.018444723,0.035632341,0.071264682,0.089080852,0,0.036889445,0.066109951,0,0.018444723,0.036889445,0.045929019,0.053448511,0.011536393,0,0,0.01781617,0.01781617,0.053448511,0.035632341,0,0,0,0,0,0,0.018444723,0.036889445,0,0.036889445,0.018444723,0,0,-0.005953999,-0.011976797,0.014612826,0.009134147,0.053448511,0.124713193,0.053448511,0,0,0,0,0.018444723,0,0,0.055334168,0,0,0,0,0.036889445,0.018444723,0.018444723,0.018444723,0,0,0,0,0.018444723,0,0.018444723,0,0,0.036889445,-0.034630171,0.001710834,0.001710834,0.014726526,0.016714516,-0.006980524,-0.004604273,-0.001392537,-0.013436425,-0.007219816,-0.038064626,-0.037387357,-0.046657866,-0.010327201,-0.024863744,-0.057140027,-0.007939951,-0.055112968,-0.060592509,-0.030765826,-0.035981178,-0.051585072,-0.040525802,-0.043253441,-0.046011347,-0.051670162,-0.066726606,-0.04741854,-0.093607798,-0.108222666,-0.175473383,-0.180649332,-0.175477477,-0.209066891,-0.225974729,-0.229980943,-0.194711219,-0.2167798,-0.228402659,-0.249725717,-0.251929838,-0.260654765,-0.31764208,-0.331481204,-0.352515927,-0.331508948,-0.334515893,-0.35496441,-0.355888771,-0.36413506,-0.355972816,-0.333147077,-0.392406636,-0.404774206,-0.433447507,1
0.075756189,0.176397307,0.104768776,-0.051436159,0.112965021,0.007987897,-0.068480165,0.129473091,0.066293697,-0.02036699,0.034941058,0.037878094,0.018431639,0.037878094,0.018939047,0.018939047,0,0,0.081736457,0.018431639,0.036863278,0.018431639,-0.078299304,0.056817142,0.017155755,0.018939047,0.075756189,0.056817142,0.056817142,0.056817142,0.075756189,0,0,0.036863278,0,0,0,0,0,0.018431639,0,0,0,0.018431639,-8.90E-05,-0.017102347,0.021281727,-0.025921134,0.037878094,0.018939047,0.037878094,0.075756189,0,0.018431639,0,0,0.018431639,0.018431639,0,0,0.018431639,0.018431639,0.036863278,0.018431639,0,0.018431639,0,0,0.036863278,0.018431639,0.018431639,0,0.018431639,0,0,0,0,-1.25E-05,-0.021391616,-0.021391616,0.022021477,0.022473136,-0.002288612,-0.027192802,-0.000456858,0.002437818,0.006491755,-0.02780417,-0.025974003,-0.029292632,-0.011894251,-0.024013147,-0.027546954,-0.028793946,-0.031167149,-0.025060102,-0.051456091,-0.014779934,-0.053668852,-0.061857714,-0.020166631,-0.043876311,-0.032862194,-0.065851706,-0.060730322,-0.078655007,-0.095476833,-0.160134958,-0.177679857,-0.17142518,-0.203869748,-0.22609291,-0.216651279,-0.213599377,-0.225618059,-0.24147568,-0.245955656,-0.256854004,-0.263056566,-0.325961947,-0.328756061,-0.354803603,-0.334430086,-0.330786596,-0.352318121,-0.341313219,-0.352971696,-0.354715847,-0.335581268,-0.382820703,-0.417008141,-0.442341036,1
0.054951912,0.179067342,0.102314222,-0.089649248,0.128433154,-0.004307595,-0.049252079,0.138874691,0.09608635,-0.016223602,0.007769861,0.128221127,0.018426114,0.036634608,0.091586519,0.036634608,0.036852227,0.018426114,0.11566652,0.036852227,0,0,-0.105525625,0.018317304,0.020127592,0.018317304,0,0.109903823,0.036634608,0,0.018317304,0.018426114,0.036852227,0,0,0,0,0.018426114,0,0.055278341,0,0.018426114,0,0,0.012076791,-0.011618615,0.015486243,-0.00434529,0.054951912,0.073269215,0.018317304,0.036634608,0,0,0,0.055278341,0.018426114,0,0.036852227,0,0,0,0,0,0.018426114,0.055278341,0,0.018426114,0,0,0.018426114,0.036852227,0,0,0.036852227,0.036852227,0.018426114,-0.018250467,-0.007707159,-0.007707159,0.01072931,0.016423233,-0.009741587,-0.020159225,-0.002929115,0.003860885,-0.002543288,-0.038439048,-0.026912051,-0.047624856,-0.004914229,-0.020063925,-0.045236556,-0.017701076,-0.052618826,-0.051879336,-0.035978403,-0.026348562,-0.051564636,-0.056443812,-0.017439453,-0.034460892,-0.040980992,-0.064718295,-0.049407198,-0.096814206,-0.117832071,-0.183386995,-0.179136211,-0.178998397,-0.217787466,-0.247842768,-0.249875927,-0.199199558,-0.217162495,-0.239871107,-0.256938145,-0.271365409,-0.266450598,-0.325179624,-0.34246385,-0.352398177,-0.348844465,-0.347200112,-0.375531023,-0.374590156,-0.370944748,-0.367388577,-0.35326983,-0.392213055,-0.408245112,-0.448861114,1
0.037386215,0.154152411,0.128499162,-0.114054489,0.132916894,0.068570428,-0.098949863,0.119358815,0.103112719,-0.031566892,0.044873118,0.056079322,0.018393549,0.093465536,0,0.018693107,0.018393549,0,0.098351208,0.018393549,0.018393549,0,-0.058618242,0.018693107,-0.023299136,0.149544858,0.056079322,0.037386215,0.018693107,0.018693107,0.074772429,0.036787099,0.018393549,0.018393549,0.018393549,0.036787099,0.036787099,0.018393549,0,0,0,0,0.018393549,0,-0.015034717,-0.006885492,-0.018507053,0.001360269,0.037386215,0.074772429,0.037386215,0.018693107,0.073574198,0.036787099,0,0,0.018393549,0,0,0.018393549,0,0.018393549,0.018393549,0,0,0,0,0,0,0,0.018393549,0,0.018393549,0.018393549,0,0.018393549,0.018393549,-0.017162616,-0.015442833,-0.015442833,-0.03152296,-0.028897214,-0.039510214,-0.026788979,-0.015050372,-0.010285713,-0.019033827,-0.032841242,-0.036615946,-0.028040975,-0.009964898,-0.011215957,-0.0319355,-0.016295183,-0.036619861,-0.033372421,-0.031875645,-0.03050842,-0.043272436,-0.048606513,-0.0183194,-0.023905597,-0.066552307,-0.075239109,-0.067692876,-0.095744816,-0.10695698,-0.141205737,-0.146923497,-0.187624418,-0.175707997,-0.179259628,-0.187442651,-0.214859754,-0.226432063,-0.243189545,-0.252725411,-0.237648005,-0.271414402,-0.321674868,-0.31751144,-0.352987292,-0.332789932,-0.333260943,-0.348149825,-0.340497555,-0.344220243,-0.35721601,-0.350952467,-0.382827936,-0.425335937,-0.463668166,1
0.037513893,0.164757367,0.118559132,0.156572165,0.125739045,0.129510309,0.133376289,0.123983088,0.119845361,0.117268041,0.115335052,0.05627084,0.0183765,0.05627084,0.018756947,0,0,0,0.06185567,0,0,0,0.045747423,0.018756947,0.004726253,0.075027787,0.05627084,0.075027787,0.05627084,0.018756947,0.037513893,0.036753,0.036753,0,0.0183765,0,0.0183765,0,0.0183765,0,0,0.0183765,0,0,-0.014985746,-0.024847949,0.012439561,-0.017266426,0.075027787,0.093784733,0.037513893,0.037513893,0,0.0183765,0.0183765,0.0183765,0.0183765,0,0.036753,0.0183765,0,0,0.036753,0.036753,0.0183765,0,0,0,0,0,0.0551295,0.0183765,0,0,0,0.0551295,0,-0.017241724,-0.029135089,-0.029135089,-0.00301685,0.005768723,-0.021460631,-0.020604131,-0.01741187,-0.011157357,-0.011777864,-0.024818131,-0.022832744,-0.033981676,-0.028764833,-0.03331397,-0.034241663,-0.043640701,-0.041534624,-0.041624979,-0.048626595,-0.033660106,-0.05165648,-0.050637858,-0.038056095,-0.059833111,-0.025338903,-0.061589623,-0.054989502,-0.073660193,-0.105685711,-0.151087886,-0.149084849,-0.150156403,-0.177327263,-0.184791447,-0.185288322,-0.19543699,-0.205248041,-0.211875383,-0.220466218,-0.221556128,-0.237444028,-0.300319954,-0.300907118,-0.324134167,-0.30628442,-0.319393131,-0.318622209,-0.312528662,-0.325927857,-0.332431342,-0.323629374,-0.35892521,-0.397197831,-0.433320146,1
0.037428203,0.175174577,0.108331845,0.156412157,0.120753567,0.126019274,0.137879911,0.13068237,0.123795404,0.115641216,0.102297999,0.018714102,0.01837163,0.037428203,0.018714102,0.056142305,0,0.01837163,0.068198666,0,0.01837163,0.01837163,0.045218681,0.018714102,0.012531689,0.037428203,0.056142305,0.093570508,0.037428203,0,0.093570508,0,0.01837163,0,0,0.01837163,0,0,0,0.01837163,0.01837163,0,0,0.01837163,0.002165237,-0.01854525,0.00627925,-0.018811178,0.093570508,0.074856406,0.056142305,0.018714102,0,0.03674326,0,0,0.055114891,0,0.01837163,0.01837163,0.01837163,0.01837163,0,0.01837163,0,0,0,0,0,0.01837163,0.01837163,0.03674326,0.01837163,0,0.01837163,0.01837163,0.03674326,-0.026440636,-0.006902638,-0.006902638,0.006510791,0.014687669,-0.009237792,-0.047808869,-0.023120961,-0.016394099,-0.013412399,-0.030815067,-0.028300115,-0.022807747,-0.030937183,-0.039098533,-0.031654583,-0.040773877,-0.035485757,-0.039175761,-0.051147995,-0.0405155,-0.028566016,-0.023332283,-0.039242876,-0.055499264,-0.044060687,-0.062994484,-0.055125483,-0.094261354,-0.100831552,-0.162104762,-0.169059549,-0.168469137,-0.181592871,-0.178917136,-0.204127646,-0.212227841,-0.224003383,-0.235215287,-0.264817788,-0.234965271,-0.266526736,-0.325555902,-0.324465527,-0.365290022,-0.330001243,-0.328356256,-0.317559438,-0.340566724,-0.328920889,-0.347717927,-0.330544904,-0.382946942,-0.432806808,-0.461200275,1
0.036537008,0.167354306,0.116945456,-0.071017496,0.136708746,0.025009637,-0.070203439,0.132551095,0.076812969,-0.019904484,0.040211426,0.073074016,0.018351288,0.054805512,0.036537008,0.054805512,0.018351288,0,0.083279427,0.036702576,0.018351288,0,-0.074900054,0.073074016,-0.001006931,0.036537008,0.036537008,0.054805512,0.036537008,0.036537008,0.054805512,0.018351288,0,0.036702576,0,0.018351288,0,0,0,0,0.018351288,0.018351288,0.018351288,0.018351288,-0.007907275,-0.013414847,0.01399283,0.015389811,0.036537008,0.036537008,0,0.073074016,0,0.018351288,0,0.018351288,0,0.018351288,0,0,0,0.018351288,0.018351288,0,0,0.018351288,0.018351288,0,0.018351288,0.055053864,0.018351288,0.018351288,0.018351288,0.018351288,0.018351288,0.018351288,0.018351288,-0.035711444,0.016699471,0.016699471,0.017073722,0.022351653,-0.00213682,-0.006446991,0.012000339,-0.003783175,0.008541367,-0.05014255,-0.03891857,-0.053087105,-0.002043409,-0.015470723,-0.057849341,-0.005326122,-0.056601283,-0.05742277,-0.030612292,-0.032347871,-0.043057047,-0.02898437,-0.04386974,-0.04441363,-0.035232969,-0.049214852,-0.039444011,-0.074943345,-0.096482752,-0.15998394,-0.173684346,-0.154380115,-0.198358164,-0.20333034,-0.214919883,-0.19175267,-0.200757345,-0.215996846,-0.237550191,-0.229155076,-0.24678632,-0.323757345,-0.317123026,-0.354859577,-0.332919704,-0.325038239,-0.339790786,-0.355898014,-0.349431602,-0.358075022,-0.329622103,-0.389590599,-0.400614113,-0.437861963,1
0.054470279,0.150329887,0.134179126,-0.088217463,0.147290722,0.038138843,-0.08996115,0.12643889,0.086943507,-0.017285588,0.035087191,0.054470279,0.018345923,0.036313519,0.072627039,0.054470279,0.018345923,0,0.081411953,0.018345923,0.018345923,0,-0.052637383,0.036313519,0.006815851,0.072627039,0.036313519,0.090783798,0,0.01815676,0.072627039,0.018345923,0,0.018345923,0.018345923,0,0.018345923,0,0.018345923,0.018345923,0.018345923,0,0,0.055037768,-0.00943677,-0.041037803,0.020771424,-0.001388667,0.01815676,0.054470279,0.01815676,0.036313519,0.036691845,0.018345923,0,0.018345923,0,0.018345923,0,0,0,0,0.018345923,0,0,0.018345923,0.055037768,0,0,0.018345923,0.036691845,0,0.018345923,0.018345923,0.018345923,0.018345923,0.018345923,-0.037495041,0.014139869,0.014139869,0.023156034,0.025986525,-0.003323427,-0.034528663,0.011760762,-0.014886427,0.005319388,-0.036422953,-0.042027386,-0.064389461,-0.003031593,-0.035803947,-0.081518742,-0.01383139,-0.076240352,-0.081404123,-0.058047928,-0.055809618,-0.066427161,-0.044286726,-0.064822102,-0.058589175,-0.032348335,-0.043868922,-0.035046411,-0.08129695,-0.099221557,-0.161569907,-0.168721511,-0.160506365,-0.19060323,-0.193009892,-0.219226635,-0.186312589,-0.195513251,-0.218569247,-0.244299738,-0.228919028,-0.244398667,-0.317184453,-0.298908674,-0.34833571,-0.317490034,-0.314357055,-0.339829675,-0.354948532,-0.346235319,-0.347627163,-0.327021875,-0.375117564,-0.381114161,-0.413238334,1
0.055965044,0.161849688,0.122769979,-0.097616899,0.129204768,0.025502091,-0.075317842,0.124594642,0.091734436,-0.014913499,0.043347898,0.018655015,0.018343085,0.055965044,0.018655015,0.03731003,0,0,0.09034824,0,0.018343085,0.018343085,-0.061840011,0.018655015,-0.027993319,0.055965044,0.055965044,0.03731003,0.03731003,0.055965044,0.055965044,0.018343085,0.018343085,0,0.036686171,0.018343085,0,0.018343085,0,0,0,0,0.018343085,0,-0.000450761,-0.043875913,-0.042075217,-0.023776891,0.074620059,0.074620059,0.074620059,0.018655015,0.018343085,0.018343085,0,0,0.018343085,0,0.018343085,0.036686171,0,0.018343085,0,0.036686171,0,0,0.018343085,0,0,0,0.018343085,0,0.018343085,0,0,0.018343085,0.018343085,-0.025797126,-0.027192512,-0.027192512,-0.028206926,-0.0077241,-0.019942238,-0.047039462,-0.009301355,-0.002397979,-0.035882436,-0.027693877,-0.013773527,-0.017200669,-0.008116596,-0.046149385,-0.06060643,-0.026095275,-0.025900109,-0.04366239,-0.002403173,-0.035622183,-0.015537352,-0.05262769,-0.023974351,-0.014978328,-0.260378004,-0.344386452,-0.256072145,-0.373482249,-0.354990517,-0.217754489,-0.130033017,-0.218952185,-0.237361783,-0.343166591,-0.335792943,-0.44239123,-0.339331691,-0.211069049,-0.074561328,-0.168514213,-0.320621013,-0.402533526,-0.066733408,-0.169007083,-0.058742154,-0.20450549,-0.035309705,-0.214544428,-0.119492024,-0.344439432,-0.351023307,-0.197549763,-0.413502103,-0.429251178,1
0.090027307,0.142093494,0.142777986,-0.051070027,0.156190554,0.047904069,-0.116792701,0.12359099,0.059104044,-0.016363204,0.032588887,0.090027307,0.018336629,0.036010923,0.054016384,0.036010923,0.055009886,0,0.123365063,0,0,0.018336629,-0.112714455,0.054016384,0.013465482,0.036010923,0.036010923,0.090027307,0.018005461,0.018005461,0.054016384,0.036673257,0,0.018336629,0,0.018336629,0,0.018336629,0.036673257,0.036673257,0,0.018336629,0.018336629,0.018336629,-0.003957826,-0.017157966,-0.008641302,-0.02806687,0.018005461,0.054016384,0.018005461,0.018005461,0,0,0,0.018336629,0.018336629,0,0,0,0,0.018336629,0.018336629,0.018336629,0.036673257,0.055009886,0,0,0,0,0.018336629,0,0.036673257,0.018336629,0,0,0.018336629,-0.024969612,-0.031614991,-0.031614991,-0.027127631,-0.027010144,-0.01529491,-0.044861317,-0.032442172,-0.050158054,-0.035955061,-0.034070474,-0.054972314,-0.038437299,-0.04578828,-0.017739897,-0.05396351,-0.05819959,-0.043530865,-0.052960078,-0.059706529,-0.027527151,-0.065366106,-0.056317288,-0.058445966,-0.065275244,-0.030894115,-0.067949144,-0.053575219,-0.076762699,-0.110042352,-0.175843602,-0.156364093,-0.151751134,-0.176769898,-0.171304957,-0.202618623,-0.209059373,-0.22535863,-0.205288576,-0.233233059,-0.241412051,-0.24484874,-0.305816541,-0.328145933,-0.322793336,-0.321074265,-0.309402015,-0.3013252,-0.322584579,-0.316482733,-0.333226733,-0.309463149,-0.355648067,-0.414801125,-0.448790302,1
0.036432827,0.141728125,0.143223051,0.139941691,0.142593176,0.126093294,0.129737609,0.128750293,0.132653061,0.117346939,0.117346939,0.072865653,0.018334585,0.091082066,0.036432827,0.036432827,0,0,0.064868805,0,0.018334585,0,0.048833819,0,0.012910303,0.127514893,0.036432827,0.10929848,0,0.018216413,0.036432827,0.03666917,0.03666917,0,0.018334585,0.055003756,0,0,0,0.03666917,0,0,0,0.03666917,0.00101367,-0.007119492,0.037686414,-0.00739191,0.091082066,0.018216413,0.018216413,0,0.03666917,0.055003756,0,0.03666917,0.03666917,0.03666917,0.018334585,0,0,0.018334585,0,0.03666917,0,0.03666917,0,0,0,0,0.018334585,0,0.03666917,0.03666917,0,0,0,-0.006434053,-0.01923373,-0.01923373,-0.008379213,0.009848998,-0.024790457,-0.015888774,-0.021808425,-0.002279285,-0.007917281,0.003722657,0.003275102,-0.029588394,-0.006857533,-0.025467434,-0.036092982,-0.020147868,-0.024745503,-0.03279579,-0.016208961,-0.022836248,-0.023666771,-0.02262506,-0.030643464,-0.037204226,-0.038555606,-0.080522404,-0.063609089,-0.099658176,-0.12210129,-0.178556948,-0.171711071,-0.177928017,-0.202839989,-0.219424024,-0.231289904,-0.22189833,-0.243950624,-0.2370178,-0.264932043,-0.269058986,-0.263540359,-0.32491238,-0.357300632,-0.35804479,-0.361389061,-0.342162807,-0.35202321,-0.369389097,-0.36276799,-0.361516948,-0.346416775,-0.391838134,-0.422492693,-0.454899329,1
0.037503784,0.15012819,0.135133464,-0.054625242,0.133436225,-0.011864409,-0.033450806,0.116488086,0.082893765,0.00971079,0.033487932,0.018751892,0.018326624,0.037503784,0,0.056255677,0,0,0.090516271,0,0,0.018326624,-0.092632797,0.075007569,0.017699462,0.018751892,0.018751892,0.037503784,0.037503784,0.018751892,0.093759461,0,0.018326624,0,0,0.018326624,0,0.018326624,0.018326624,0.018326624,0.018326624,0,0,0.018326624,0.009298262,-0.012591025,0.00657206,-0.000406985,0.056255677,0.075007569,0.056255677,0.112511353,0,0,0,0,0.018326624,0,0.018326624,0.018326624,0,0,0.018326624,0.018326624,0.018326624,0,0,0,0,0.036653249,0,0,0.018326624,0.018326624,0,0,0.036653249,0.005024128,-0.027556286,-0.027556286,0.009841058,-0.022315414,0.008954937,-0.00030305,0.02225855,0.025139048,0.014930855,0.007433871,-0.014438002,0.005358803,0.025543561,-0.001740767,-0.02518753,-0.02355455,0.014397353,-0.00545607,0.001969927,0.00969944,0.00726333,-0.009233006,-0.004260769,0.015609505,-0.254159875,-0.345443885,-0.242325502,-0.359636879,-0.352346809,-0.229245831,-0.113949652,-0.240993135,-0.235807323,-0.33562541,-0.334417907,-0.433930033,-0.331594315,-0.185891764,-0.067537007,-0.158039211,-0.317997314,-0.403037929,-0.073073664,-0.1770733,-0.053089143,-0.202253549,-0.02967579,-0.202878654,-0.091962528,-0.330690635,-0.345093716,-0.205472887,-0.413361441,-0.418557477,1
0.035938586,0.174347655,0.111889441,-0.087654434,0.142835263,0.033255491,-0.089254411,0.138393022,0.091733105,-0.029061053,0.03504021,0.017969293,0.018301613,0.053907879,0.035938586,0.071877171,0,0,0.132707763,0,0.018301613,0.018301613,-0.087887612,0.017969293,0.014684387,0.089846464,0.053907879,0.053907879,0.035938586,0.017969293,0.053907879,0,0.018301613,0,0,0.054904839,0,0.018301613,0,0,0.018301613,0.018301613,0,0,-0.00261067,-0.02451272,0.026388425,-0.009176984,0.071877171,0.071877171,0.017969293,0.017969293,0.018301613,0.036603226,0.036603226,0,0.018301613,0.036603226,0.018301613,0,0,0.036603226,0.018301613,0,0,0,0.018301613,0,0,0,0.018301613,0.018301613,0.018301613,0.018301613,0.018301613,0.036603226,0,-0.036090445,-0.004688588,-0.004688588,0.020703111,0.028624965,-0.010826773,-0.024039454,0.011758846,-0.00503748,0.014247266,-0.051321752,-0.041180948,-0.058072278,-0.005463982,-0.01896741,-0.069317174,-0.026737395,-0.060228456,-0.060391741,-0.044294514,-0.034431061,-0.053647234,-0.044238985,-0.045660007,-0.043384737,-0.026507637,-0.05063666,-0.036665161,-0.075384807,-0.096341223,-0.16363083,-0.170991585,-0.150896296,-0.195546269,-0.19064812,-0.212911005,-0.182675233,-0.201207863,-0.205623795,-0.240140418,-0.22284755,-0.232134332,-0.311591686,-0.311589359,-0.346166334,-0.313716551,-0.30192039,-0.315158944,-0.335896257,-0.321535508,-0.34631349,-0.303578029,-0.374452684,-0.389312975,-0.423037889,1
0.038024481,0.165415787,0.121331151,-0.089787533,0.118692269,0.038661074,-0.090786491,0.120818102,0.10358382,-0.006165208,0.044901628,0.019012241,0.01828854,0.057036722,0.019012241,0.019012241,0,0,0.12664393,0,0.01828854,0.01828854,-0.092671424,0.057036722,0.013252844,0.019012241,0.076048963,0.038024481,0.076048963,0.095061204,0,0,0,0.01828854,0.03657708,0.01828854,0.01828854,0,0,0,0,0.01828854,0.03657708,0,0.004412856,-0.006627563,0.001790046,-0.002864536,0.095061204,0.095061204,0.057036722,0,0,0,0.01828854,0,0.03657708,0,0.03657708,0.01828854,0.03657708,0,0,0.01828854,0,0,0.01828854,0,0.05486562,0,0,0.03657708,0,0,0,0,0.01828854,-0.018804696,-0.005257173,-0.005257173,0.003085465,0.008571651,-0.004581638,-0.022331993,-0.008610236,-0.016523734,-0.004140481,-0.028764178,-0.034737919,-0.029440968,-0.024975792,-0.015070413,-0.031031622,-0.031714714,-0.020661987,-0.019613028,-0.039985919,-0.012152663,-0.035288112,-0.045608699,-0.022161136,-0.040066839,-0.04404008,-0.062471503,-0.057983623,-0.082061098,-0.092854865,-0.163482549,-0.175151053,-0.173679261,-0.192657697,-0.209637057,-0.218696957,-0.211771129,-0.221355373,-0.240235372,-0.247668593,-0.246814299,-0.270693368,-0.321114001,-0.326071832,-0.350112506,-0.330267464,-0.336147991,-0.34335702,-0.342784325,-0.341784597,-0.346381838,-0.340974307,-0.379754763,-0.423231242,-0.451948713,1
0.05469872,0.155481157,0.131604882,-0.067933198,0.141997514,0.015107846,-0.070937623,0.128686218,0.076226861,-0.015083925,0.022686368,0,0.018279845,0.05469872,0.018232907,0.036465813,0,0,0.104584743,0,0,0.018279845,-0.075574793,0.05469872,0.005079958,0.018232907,0.05469872,0.018232907,0.018232907,0.091164534,0.091164534,0,0,0,0.018279845,0.018279845,0.018279845,0,0.018279845,0,0,0,0.03655969,0,-0.012091394,-0.039004097,0.022932886,-0.015477886,0.018232907,0.05469872,0.091164534,0.05469872,0,0,0.018279845,0,0,0,0,0.018279845,0.018279845,0.018279845,0,0.018279845,0.03655969,0.018279845,0,0,0.03655969,0,0,0,0.018279845,0.018279845,0,0,0.018279845,-0.019672069,-0.012910099,-0.012910099,0.024687223,0.029278726,-0.002271384,-0.016989847,-0.006396339,0.005918525,-0.004058438,-0.026866008,-0.016305514,-0.072385781,0.000274718,-0.04185852,-0.062572744,-0.015033118,-0.066127087,-0.067999949,-0.043502557,-0.032532564,-0.060301212,-0.064044005,-0.02626778,-0.03430489,-0.02477674,-0.043818683,-0.032068676,-0.081632048,-0.092127957,-0.161076048,-0.179677796,-0.158994393,-0.201136292,-0.224554762,-0.214963983,-0.190403209,-0.201663548,-0.222224733,-0.243688374,-0.248765694,-0.252333561,-0.330190648,-0.31008553,-0.347559519,-0.319088065,-0.340218124,-0.364384671,-0.346024221,-0.362265517,-0.357040782,-0.34917597,-0.379620234,-0.397908484,-0.432819027,1
